845,./iapr_tc/saiapr_tc-12/00/images/845.jpg,"['humans', 'person', 'child', 'child-girl', 'group-of-persons', 'man-made', 'man-made-other', 'generic-objects', 'paper', 'construction', 'edifice', 'wall', 'furniture', 'window', 'child-boy']"
846,./iapr_tc/saiapr_tc-12/00/images/846.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'man-made-other', 'generic-objects', 'paper', 'other-entity', 'wood', 'construction', 'edifice', 'wall']"
847,./iapr_tc/saiapr_tc-12/00/images/847.jpg,"['humans', 'person', 'child', 'child-boy', 'group-of-persons', 'man-made', 'furniture', 'window', 'construction', 'edifice', 'wall', 'face-of-person']"
848,./iapr_tc/saiapr_tc-12/00/images/848.jpg,"['humans', 'person', 'child', 'child-boy', 'head-of-person', 'man-made', 'construction', 'edifice', 'wall', 'face-of-person']"
849,./iapr_tc/saiapr_tc-12/00/images/849.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'construction', 'edifice', 'wall']"
850,./iapr_tc/saiapr_tc-12/00/images/850.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'construction', 'edifice', 'wall', 'fabric', 'cloth']"
851,./iapr_tc/saiapr_tc-12/00/images/851.jpg,"['humans', 'person', 'child', 'child-boy', 'group-of-persons', 'man-made', 'furniture', 'window', 'construction', 'edifice', 'wall', 'face-of-person', 'furniture-other', 'wooden-furniture']"
853,./iapr_tc/saiapr_tc-12/00/images/853.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'construction', 'edifice', 'wall', 'man-made-other', 'generic-objects', 'paper', 'face-of-person']"
855,./iapr_tc/saiapr_tc-12/00/images/855.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'construction', 'edifice', 'wall', 'face-of-person', 'man-made-other', 'generic-objects', 'paper']"
856,./iapr_tc/saiapr_tc-12/00/images/856.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'man-made', 'man-made-other', 'generic-objects', 'trash']"
858,./iapr_tc/saiapr_tc-12/00/images/858.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'head-of-person']"
859,./iapr_tc/saiapr_tc-12/00/images/859.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'head-of-person']"
861,./iapr_tc/saiapr_tc-12/00/images/861.jpg,"['humans', 'person', 'child', 'face-of-person']"
862,./iapr_tc/saiapr_tc-12/00/images/862.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'construction', 'edifice', 'wall', 'face-of-person']"
863,./iapr_tc/saiapr_tc-12/00/images/863.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'furniture', 'window', 'face-of-person', 'furniture-other', 'wooden-furniture', 'construction', 'edifice', 'wall', 'other-entity', 'wood']"
864,./iapr_tc/saiapr_tc-12/00/images/864.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person']"
865,./iapr_tc/saiapr_tc-12/00/images/865.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'generic-objects', 'paper', 'furniture', 'window', 'face-of-person', 'other-entity', 'wood', 'construction', 'edifice', 'wall', 'furniture-other', 'non-wooden-furniture']"
868,./iapr_tc/saiapr_tc-12/00/images/868.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'other-entity', 'wood']"
869,./iapr_tc/saiapr_tc-12/00/images/869.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'face-of-person', 'hand-of-person']"
871,./iapr_tc/saiapr_tc-12/00/images/871.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'head-of-person', 'floor', 'floor-other', 'construction', 'edifice', 'wall']"
872,./iapr_tc/saiapr_tc-12/00/images/872.jpg,"['humans', 'group-of-persons', 'person', 'child', 'child-boy', 'face-of-person']"
873,./iapr_tc/saiapr_tc-12/00/images/873.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
875,./iapr_tc/saiapr_tc-12/00/images/875.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person']"
879,./iapr_tc/saiapr_tc-12/00/images/879.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'man-made-other', 'generic-objects', 'paper', 'couple-of-persons', 'window', 'face-of-person']"
885,./iapr_tc/saiapr_tc-12/00/images/885.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'construction', 'edifice', 'wall', 'face-of-person']"
892,./iapr_tc/saiapr_tc-12/00/images/892.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'construction', 'edifice', 'wall']"
893,./iapr_tc/saiapr_tc-12/00/images/893.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'couple-of-persons', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'construction', 'edifice', 'wall']"
894,./iapr_tc/saiapr_tc-12/00/images/894.jpg,"['humans', 'person', 'child', 'child-girl', 'group-of-persons', 'face-of-person']"
895,./iapr_tc/saiapr_tc-12/00/images/895.jpg,"['humans', 'person', 'child', 'child-boy', 'head-of-person', 'couple-of-persons', 'face-of-person', 'man-made', 'man-made-other', 'generic-objects', 'paper']"
897,./iapr_tc/saiapr_tc-12/00/images/897.jpg,"['humans', 'couple-of-persons', 'person', 'child', 'child-girl', 'head-of-person']"
899,./iapr_tc/saiapr_tc-12/00/images/899.jpg,"['humans', 'person', 'child', 'child-girl', 'group-of-persons', 'head-of-person', 'face-of-person']"
900,./iapr_tc/saiapr_tc-12/00/images/900.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'group-of-persons', 'head-of-person']"
901,./iapr_tc/saiapr_tc-12/00/images/901.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'landscape-nature', 'ground', 'rock']"
904,./iapr_tc/saiapr_tc-12/00/images/904.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'rock']"
905,./iapr_tc/saiapr_tc-12/00/images/905.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'rock', 'food', 'fruit', 'orange', 'hand-of-person']"
907,./iapr_tc/saiapr_tc-12/00/images/907.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'rock', 'face-of-person']"
908,./iapr_tc/saiapr_tc-12/00/images/908.jpg,"['humans', 'person', 'child', 'child-girl', 'landscape-nature', 'ground', 'rock', 'face-of-person']"
909,./iapr_tc/saiapr_tc-12/00/images/909.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'landscape-nature', 'ground']"
910,./iapr_tc/saiapr_tc-12/00/images/910.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'hand-of-person']"
912,./iapr_tc/saiapr_tc-12/00/images/912.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'rock']"
914,./iapr_tc/saiapr_tc-12/00/images/914.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person']"
915,./iapr_tc/saiapr_tc-12/00/images/915.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person']"
916,./iapr_tc/saiapr_tc-12/00/images/916.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'head-of-person']"
917,./iapr_tc/saiapr_tc-12/00/images/917.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'hand-of-person']"
918,./iapr_tc/saiapr_tc-12/00/images/918.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
922,./iapr_tc/saiapr_tc-12/00/images/922.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'rock', 'face-of-person']"
924,./iapr_tc/saiapr_tc-12/00/images/924.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'sky', 'ground', 'rock']"
925,./iapr_tc/saiapr_tc-12/00/images/925.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'landscape-nature', 'ground', 'rock']"
926,./iapr_tc/saiapr_tc-12/00/images/926.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'landscape-nature', 'ground', 'rock']"
927,./iapr_tc/saiapr_tc-12/00/images/927.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'landscape-nature', 'ground', 'face-of-person']"
928,./iapr_tc/saiapr_tc-12/00/images/928.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'landscape-nature', 'ground']"
929,./iapr_tc/saiapr_tc-12/00/images/929.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'construction', 'edifice', 'house', 'landscape-nature', 'ground', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person']"
930,./iapr_tc/saiapr_tc-12/00/images/930.jpg,"['humans', 'person', 'child', 'child-girl', 'landscape-nature', 'ground', 'face-of-person']"
931,./iapr_tc/saiapr_tc-12/00/images/931.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
932,./iapr_tc/saiapr_tc-12/00/images/932.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'face-of-person']"
933,./iapr_tc/saiapr_tc-12/00/images/933.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
934,./iapr_tc/saiapr_tc-12/00/images/934.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
935,./iapr_tc/saiapr_tc-12/00/images/935.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'fabric', 'cloth']"
936,./iapr_tc/saiapr_tc-12/00/images/936.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'fabric', 'cloth']"
937,./iapr_tc/saiapr_tc-12/00/images/937.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
938,./iapr_tc/saiapr_tc-12/00/images/938.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth']"
939,./iapr_tc/saiapr_tc-12/00/images/939.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person']"
941,./iapr_tc/saiapr_tc-12/00/images/941.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'man-made', 'construction', 'fabric', 'cloth']"
942,./iapr_tc/saiapr_tc-12/00/images/942.jpg,"['humans', 'person', 'woman', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'landscape-nature', 'ground', 'construction', 'edifice', 'house', 'rock', 'face-of-person']"
943,./iapr_tc/saiapr_tc-12/00/images/943.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'landscape-nature', 'ground', 'man-made', 'fabric', 'cloth']"
947,./iapr_tc/saiapr_tc-12/00/images/947.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'landscape-nature', 'ground', 'man-made', 'construction']"
948,./iapr_tc/saiapr_tc-12/00/images/948.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'ground', 'face-of-person']"
949,./iapr_tc/saiapr_tc-12/00/images/949.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person']"
950,./iapr_tc/saiapr_tc-12/00/images/950.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'handcraft', 'jewelry']"
951,./iapr_tc/saiapr_tc-12/00/images/951.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'handcraft', 'jewelry']"
952,./iapr_tc/saiapr_tc-12/00/images/952.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person']"
953,./iapr_tc/saiapr_tc-12/00/images/953.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'handcraft', 'jewelry']"
955,./iapr_tc/saiapr_tc-12/00/images/955.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'handcraft', 'jewelry', 'landscape-nature', 'ground', 'man-made-other', 'person-related-objects', 'hat']"
957,./iapr_tc/saiapr_tc-12/00/images/957.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person', 'construction']"
958,./iapr_tc/saiapr_tc-12/00/images/958.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'handcraft', 'jewelry']"
959,./iapr_tc/saiapr_tc-12/00/images/959.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person']"
960,./iapr_tc/saiapr_tc-12/00/images/960.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'fabric', 'cloth']"
961,./iapr_tc/saiapr_tc-12/00/images/961.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'fabric', 'cloth']"
962,./iapr_tc/saiapr_tc-12/00/images/962.jpg,"['humans', 'person', 'child', 'child-girl', 'landscape-nature', 'sky', 'sky-blue', 'face-of-person']"
963,./iapr_tc/saiapr_tc-12/00/images/963.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'construction', 'edifice', 'hut']"
965,./iapr_tc/saiapr_tc-12/00/images/965.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'construction']"
966,./iapr_tc/saiapr_tc-12/00/images/966.jpg,"['landscape-nature', 'cloud', 'humans', 'person', 'child', 'child-boy', 'face-of-person', 'vegetation', 'trees', 'branch', 'mountain', 'hill']"
967,./iapr_tc/saiapr_tc-12/00/images/967.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'landscape-nature', 'vegetation', 'man-made', 'man-made-other', 'person-related-objects', 'hat']"
969,./iapr_tc/saiapr_tc-12/00/images/969.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'landscape-nature', 'ground']"
970,./iapr_tc/saiapr_tc-12/00/images/970.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
991,./iapr_tc/saiapr_tc-12/00/images/991.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'handcraft', 'painting']"
992,./iapr_tc/saiapr_tc-12/00/images/992.jpg,"['humans', 'person', 'child', 'face-of-person', 'man-made', 'handcraft', 'painting']"
993,./iapr_tc/saiapr_tc-12/00/images/993.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'fabric', 'cloth']"
994,./iapr_tc/saiapr_tc-12/00/images/994.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'other-entity', 'wood']"
995,./iapr_tc/saiapr_tc-12/00/images/995.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'other-entity', 'wood', 'face-of-person']"
996,./iapr_tc/saiapr_tc-12/00/images/996.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person']"
997,./iapr_tc/saiapr_tc-12/00/images/997.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person']"
998,./iapr_tc/saiapr_tc-12/00/images/998.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'construction', 'edifice', 'wall']"
999,./iapr_tc/saiapr_tc-12/00/images/999.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'water', 'ground', 'face-of-person', 'man-made', 'fabric', 'cloth']"
1000,./iapr_tc/saiapr_tc-12/01/images/1000.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person', 'construction', 'edifice', 'wall']"
1001,./iapr_tc/saiapr_tc-12/01/images/1001.jpg,"['humans', 'person', 'child', 'child-boy', 'face-of-person', 'man-made', 'fabric', 'cloth', 'man-made-other', 'person-related-objects', 'hat', 'construction', 'edifice', 'wall']"
1003,./iapr_tc/saiapr_tc-12/01/images/1003.jpg,"['humans', 'person', 'child', 'child-girl', 'face-of-person', 'man-made', 'fabric', 'cloth', 'man-made-other', 'person-related-objects', 'hat', 'landscape-nature', 'sky', 'sky-light']"
1004,./iapr_tc/saiapr_tc-12/01/images/1004.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person', 'construction', 'edifice', 'wall']"
1005,./iapr_tc/saiapr_tc-12/01/images/1005.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'face-of-person', 'landscape-nature', 'sky', 'sky-light', 'ground', 'vegetation', 'grass']"
1006,./iapr_tc/saiapr_tc-12/01/images/1006.jpg,"['man-made', 'fabric', 'cloth', 'humans', 'person', 'child', 'child-girl', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person', 'construction', 'edifice', 'wall']"
1007,./iapr_tc/saiapr_tc-12/01/images/1007.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'face-of-person', 'man-made-other', 'person-related-objects', 'hat', 'construction', 'edifice', 'wall']"
1008,./iapr_tc/saiapr_tc-12/01/images/1008.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'fabric', 'cloth', 'face-of-person', 'man-made-other', 'person-related-objects', 'hat', 'construction', 'edifice', 'wall']"
1009,./iapr_tc/saiapr_tc-12/01/images/1009.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'face-of-person', 'hand-of-person', 'construction', 'edifice', 'wall']"
1010,./iapr_tc/saiapr_tc-12/01/images/1010.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'fabric', 'cloth', 'face-of-person', 'hand-of-person', 'construction', 'edifice', 'wall']"
1011,./iapr_tc/saiapr_tc-12/01/images/1011.jpg,"['humans', 'person', 'child', 'child-girl', 'man-made', 'fabric', 'cloth', 'face-of-person']"
1015,./iapr_tc/saiapr_tc-12/01/images/1015.jpg,"['animal', 'reptile', 'lizard', 'landscape-nature', 'rock', 'dessert', 'sand-dessert']"
1026,./iapr_tc/saiapr_tc-12/01/images/1026.jpg,"['man-made', 'furniture', 'bed', 'furniture-other', 'wooden-furniture', 'man-made-other', 'generic-objects', 'lamp', 'handcraft', 'construction', 'edifice', 'wall']"
1029,./iapr_tc/saiapr_tc-12/01/images/1029.jpg,"['man-made', 'furniture', 'bed', 'chair', 'handcraft', 'painting', 'humans', 'person', 'man', 'construction', 'edifice', 'wall']"
1030,./iapr_tc/saiapr_tc-12/01/images/1030.jpg,"['man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'bus', 'landscape-nature', 'sky', 'sky-light', 'construction', 'edifice', 'man-made-other', 'generic-objects', 'lamp', 'public-sign']"
1033,./iapr_tc/saiapr_tc-12/01/images/1033.jpg,"['man-made', 'construction', 'edifice', 'monument', 'fountain', 'landscape-nature', 'sky', 'sky-light', 'floor', 'floor-other']"
