930,./iapr_tc/saiapr_tc-12/00/images/930.jpg,"['child-girl', 'ground', 'face-of-person']"
931,./iapr_tc/saiapr_tc-12/00/images/931.jpg,"['child-boy', 'face-of-person']"
932,./iapr_tc/saiapr_tc-12/00/images/932.jpg,"['child-boy', 'cloth', 'face-of-person']"
933,./iapr_tc/saiapr_tc-12/00/images/933.jpg,"['child-boy', 'face-of-person']"
934,./iapr_tc/saiapr_tc-12/00/images/934.jpg,"['child-boy', 'face-of-person']"
935,./iapr_tc/saiapr_tc-12/00/images/935.jpg,"['child-boy', 'face-of-person', 'cloth']"
936,./iapr_tc/saiapr_tc-12/00/images/936.jpg,"['child-boy', 'face-of-person', 'cloth']"
937,./iapr_tc/saiapr_tc-12/00/images/937.jpg,"['child-boy', 'face-of-person']"
938,./iapr_tc/saiapr_tc-12/00/images/938.jpg,"['child-boy', 'cloth', 'cloth']"
939,./iapr_tc/saiapr_tc-12/00/images/939.jpg,"['child-boy', 'hat', 'face-of-person']"
941,./iapr_tc/saiapr_tc-12/00/images/941.jpg,"['child-boy', 'ground', 'construction', 'cloth']"
942,./iapr_tc/saiapr_tc-12/00/images/942.jpg,"['woman', 'hat', 'ground', 'ground', 'house', 'rock', 'face-of-person']"
943,./iapr_tc/saiapr_tc-12/00/images/943.jpg,"['child-boy', 'face-of-person', 'ground', 'cloth']"
944,./iapr_tc/saiapr_tc-12/00/images/944.jpg,"['child-girl', 'hat', 'ground', 'ground']"
947,./iapr_tc/saiapr_tc-12/00/images/947.jpg,"['child-girl', 'face-of-person', 'ground', 'ground', 'construction']"
948,./iapr_tc/saiapr_tc-12/00/images/948.jpg,"['child-boy', 'ground', 'face-of-person']"
949,./iapr_tc/saiapr_tc-12/00/images/949.jpg,"['child-girl', 'hat', 'face-of-person']"
950,./iapr_tc/saiapr_tc-12/00/images/950.jpg,"['child-girl', 'hat', 'jewelry']"
951,./iapr_tc/saiapr_tc-12/00/images/951.jpg,"['child-girl', 'hat', 'jewelry']"
952,./iapr_tc/saiapr_tc-12/00/images/952.jpg,"['child-girl', 'hat', 'face-of-person']"
953,./iapr_tc/saiapr_tc-12/00/images/953.jpg,"['child-girl', 'face-of-person', 'hat', 'jewelry']"
955,./iapr_tc/saiapr_tc-12/00/images/955.jpg,"['child-girl', 'face-of-person', 'jewelry', 'ground', 'hat']"
957,./iapr_tc/saiapr_tc-12/00/images/957.jpg,"['child-girl', 'hat', 'face-of-person', 'construction']"
958,./iapr_tc/saiapr_tc-12/00/images/958.jpg,"['child-girl', 'hat', 'jewelry']"
959,./iapr_tc/saiapr_tc-12/00/images/959.jpg,"['child-girl', 'hat', 'face-of-person']"
960,./iapr_tc/saiapr_tc-12/00/images/960.jpg,"['child-boy', 'face-of-person', 'cloth']"
961,./iapr_tc/saiapr_tc-12/00/images/961.jpg,"['child-boy', 'face-of-person', 'cloth']"
962,./iapr_tc/saiapr_tc-12/00/images/962.jpg,"['child-girl', 'sky-blue', 'face-of-person']"
963,./iapr_tc/saiapr_tc-12/00/images/963.jpg,"['child-girl', 'face-of-person', 'hut']"
965,./iapr_tc/saiapr_tc-12/00/images/965.jpg,"['child-boy', 'face-of-person', 'construction']"
966,./iapr_tc/saiapr_tc-12/00/images/966.jpg,"['cloud', 'child-boy', 'face-of-person', 'branch', 'hill']"
967,./iapr_tc/saiapr_tc-12/00/images/967.jpg,"['child-boy', 'face-of-person', 'vegetation', 'hat']"
969,./iapr_tc/saiapr_tc-12/00/images/969.jpg,"['child-boy', 'face-of-person', 'ground']"
970,./iapr_tc/saiapr_tc-12/00/images/970.jpg,"['child-boy', 'face-of-person']"
971,./iapr_tc/saiapr_tc-12/00/images/971.jpg,"['child-boy', 'face-of-person']"
991,./iapr_tc/saiapr_tc-12/00/images/991.jpg,"['child-boy', 'face-of-person', 'painting']"
992,./iapr_tc/saiapr_tc-12/00/images/992.jpg,"['child', 'face-of-person', 'painting']"
993,./iapr_tc/saiapr_tc-12/00/images/993.jpg,"['child-boy', 'face-of-person', 'cloth']"
994,./iapr_tc/saiapr_tc-12/00/images/994.jpg,"['child-boy', 'face-of-person', 'wood']"
995,./iapr_tc/saiapr_tc-12/00/images/995.jpg,"['child-girl', 'hat', 'wood', 'face-of-person']"
997,./iapr_tc/saiapr_tc-12/00/images/997.jpg,"['child-boy', 'face-of-person']"
998,./iapr_tc/saiapr_tc-12/00/images/998.jpg,"['child-boy', 'face-of-person', 'wall']"
999,./iapr_tc/saiapr_tc-12/00/images/999.jpg,"['child-boy', 'water', 'ground', 'face-of-person', 'ground', 'cloth']"
1000,./iapr_tc/saiapr_tc-12/01/images/1000.jpg,"['child-boy', 'cloth', 'hat', 'face-of-person', 'wall']"
1001,./iapr_tc/saiapr_tc-12/01/images/1001.jpg,"['child-boy', 'face-of-person', 'cloth', 'hat', 'wall']"
1003,./iapr_tc/saiapr_tc-12/01/images/1003.jpg,"['child-girl', 'face-of-person', 'cloth', 'cloth', 'hat', 'sky-light']"
1004,./iapr_tc/saiapr_tc-12/01/images/1004.jpg,"['child-boy', 'cloth', 'hat', 'face-of-person', 'wall']"
1005,./iapr_tc/saiapr_tc-12/01/images/1005.jpg,"['child-boy', 'cloth', 'cloth', 'face-of-person', 'sky-light', 'ground', 'grass']"
1006,./iapr_tc/saiapr_tc-12/01/images/1006.jpg,"['cloth', 'child-girl', 'hat', 'face-of-person', 'wall']"
1007,./iapr_tc/saiapr_tc-12/01/images/1007.jpg,"['child-boy', 'cloth', 'face-of-person', 'hat', 'wall']"
1009,./iapr_tc/saiapr_tc-12/01/images/1009.jpg,"['child-boy', 'cloth', 'cloth', 'face-of-person', 'hand-of-person', 'wall']"
1010,./iapr_tc/saiapr_tc-12/01/images/1010.jpg,"['child-boy', 'cloth', 'cloth', 'face-of-person', 'hand-of-person', 'hand-of-person', 'wall']"
1011,./iapr_tc/saiapr_tc-12/01/images/1011.jpg,"['child-girl', 'cloth', 'face-of-person']"
1015,./iapr_tc/saiapr_tc-12/01/images/1015.jpg,"['lizard', 'lizard', 'rock', 'sand-dessert']"
1026,./iapr_tc/saiapr_tc-12/01/images/1026.jpg,"['bed', 'wooden-furniture', 'lamp', 'handcraft', 'wall', 'wall']"
1029,./iapr_tc/saiapr_tc-12/01/images/1029.jpg,"['bed', 'chair', 'painting', 'man', 'wall', 'wall']"
1030,./iapr_tc/saiapr_tc-12/01/images/1030.jpg,"['bus', 'sky-light', 'edifice', 'lamp', 'lamp', 'public-sign']"
1033,./iapr_tc/saiapr_tc-12/01/images/1033.jpg,"['edifice', 'fountain', 'sky-light', 'floor-other']"
1037,./iapr_tc/saiapr_tc-12/01/images/1037.jpg,"['bed', 'bed', 'lamp', 'telephone', 'bench', 'curtain', 'wall', 'floor-carpet']"
1039,./iapr_tc/saiapr_tc-12/01/images/1039.jpg,"['bed', 'curtain', 'table', 'floor-carpet', 'wall', 'curtain', 'lamp', 'table']"
1040,./iapr_tc/saiapr_tc-12/01/images/1040.jpg,"['public-sign', 'wall', 'wall', 'wall', 'edifice']"
1041,./iapr_tc/saiapr_tc-12/01/images/1041.jpg,"['building', 'tree', 'palm', 'palm', 'sky-blue', 'sky-blue']"
1049,./iapr_tc/saiapr_tc-12/01/images/1049.jpg,"['sky-blue', 'cactus', 'house']"
1053,./iapr_tc/saiapr_tc-12/01/images/1053.jpg,"['bed', 'wooden-furniture', 'lamp', 'wall']"
1056,./iapr_tc/saiapr_tc-12/01/images/1056.jpg,"['plant', 'building', 'sidewalk', 'public-sign', 'flag', 'flag', 'flag', 'flag', 'flag']"
1060,./iapr_tc/saiapr_tc-12/01/images/1060.jpg,"['public-sign', 'swimming-pool', 'plant', 'door', 'door', 'window', 'window', 'leaf', 'leaf', 'edifice']"
1069,./iapr_tc/saiapr_tc-12/01/images/1069.jpg,"['bed', 'non-wooden-furniture', 'door', 'non-wooden-furniture', 'curtain', 'wall']"
1071,./iapr_tc/saiapr_tc-12/01/images/1071.jpg,"['grass', 'stairs', 'flowerbed', 'trees', 'house', 'sky-blue', 'sky-blue']"
1072,./iapr_tc/saiapr_tc-12/01/images/1072.jpg,"['tree', 'tree', 'floor-other', 'window', 'window', 'window', 'door', 'grass', 'sky-blue', 'sky-blue', 'building']"
1074,./iapr_tc/saiapr_tc-12/01/images/1074.jpg,"['grass', 'plant-pot', 'plant', 'ground', 'column', 'column', 'wall', 'door', 'edifice']"
1075,./iapr_tc/saiapr_tc-12/01/images/1075.jpg,"['bed', 'bed', 'floor-other', 'lamp', 'door', 'wall', 'wall']"
1079,./iapr_tc/saiapr_tc-12/01/images/1079.jpg,"['window', 'window', 'window', 'window', 'edifice', 'sky-blue', 'sky-blue']"
1081,./iapr_tc/saiapr_tc-12/01/images/1081.jpg,"['vegetation', 'trees', 'trees', 'grass', 'cabin', 'cabin', 'cabin', 'cabin', 'grass']"
1084,./iapr_tc/saiapr_tc-12/01/images/1084.jpg,"['bed', 'column', 'lamp', 'table', 'wooden-furniture', 'painting', 'painting', 'wall', 'wall']"
1085,./iapr_tc/saiapr_tc-12/01/images/1085.jpg,"['bed', 'bed', 'curtain', 'door', 'wall', 'painting']"
1086,./iapr_tc/saiapr_tc-12/01/images/1086.jpg,"['bed', 'bed', 'chair', 'lamp', 'curtain', 'wall', 'wood']"
1087,./iapr_tc/saiapr_tc-12/01/images/1087.jpg,"['bed', 'bed', 'telephone', 'lamp', 'curtain', 'curtain', 'wall']"
1088,./iapr_tc/saiapr_tc-12/01/images/1088.jpg,"['bed', 'bed', 'wooden-furniture', 'painting', 'fabric', 'wall']"
1089,./iapr_tc/saiapr_tc-12/01/images/1089.jpg,"['grass', 'tree', 'trees', 'trees', 'vegetation', 'chimney', 'cabin', 'sky-blue', 'cloud']"
1090,./iapr_tc/saiapr_tc-12/01/images/1090.jpg,"['edifice', 'window', 'door', 'sky-blue']"
1091,./iapr_tc/saiapr_tc-12/01/images/1091.jpg,"['window', 'window', 'window', 'window', 'window', 'door', 'bush', 'building', 'window', 'cloud', 'cloud', 'public-sign']"
1092,./iapr_tc/saiapr_tc-12/01/images/1092.jpg,"['cloud', 'cloud', 'cloud', 'sky-blue', 'edifice', 'window', 'window', 'window', 'window']"
1094,./iapr_tc/saiapr_tc-12/01/images/1094.jpg,"['edifice', 'floor-other', 'painting', 'window', 'mountain', 'tree', 'person', 'cloud']"
1096,./iapr_tc/saiapr_tc-12/01/images/1096.jpg,"['palm', 'palm', 'sky-blue', 'sky-blue', 'window', 'wall', 'wall', 'door', 'house', 'house', 'tree']"
1098,./iapr_tc/saiapr_tc-12/01/images/1098.jpg,"['wall', 'door', 'window', 'sidewalk', 'person', 'edifice']"
1099,./iapr_tc/saiapr_tc-12/01/images/1099.jpg,"['floor-other', 'door', 'window', 'window', 'window', 'window', 'column', 'sky-light', 'building']"
1100,./iapr_tc/saiapr_tc-12/01/images/1100.jpg,"['bed', 'bed', 'door', 'painting', 'floor-wood', 'floor-carpet', 'wall', 'wall']"
1101,./iapr_tc/saiapr_tc-12/01/images/1101.jpg,"['bed', 'wall', 'telephone', 'wooden-furniture', 'floor-carpet', 'curtain', 'wooden-furniture']"
1103,./iapr_tc/saiapr_tc-12/01/images/1103.jpg,"['bed', 'floor-carpet', 'curtain', 'curtain', 'wall']"
1106,./iapr_tc/saiapr_tc-12/01/images/1106.jpg,"['building', 'building', 'building', 'sky-light']"
1107,./iapr_tc/saiapr_tc-12/01/images/1107.jpg,"['bench', 'bed', 'wall', 'lamp', 'curtain', 'non-wooden-furniture', 'painting']"
1109,./iapr_tc/saiapr_tc-12/01/images/1109.jpg,"['bed', 'lamp', 'wall', 'curtain', 'chair', 'window', 'table']"
1110,./iapr_tc/saiapr_tc-12/01/images/1110.jpg,"['sky-light', 'building', 'building']"
1111,./iapr_tc/saiapr_tc-12/01/images/1111.jpg,"['bed', 'floor-carpet', 'curtain', 'curtain', 'table', 'plant-pot', 'lamp', 'lamp', 'wall', 'floor-carpet', 'paper']"
1113,./iapr_tc/saiapr_tc-12/01/images/1113.jpg,"['car', 'building', 'edifice', 'plant', 'plant', 'public-sign', 'building', 'sky-light', 'window']"
1114,./iapr_tc/saiapr_tc-12/01/images/1114.jpg,"['bed', 'table', 'telephone', 'curtain', 'painting', 'painting', 'floor-carpet', 'table', 'wall', 'lamp', 'wall']"
1115,./iapr_tc/saiapr_tc-12/01/images/1115.jpg,"['car', 'car', 'street', 'window', 'sidewalk', 'edifice', 'tree', 'tree']"
1116,./iapr_tc/saiapr_tc-12/01/images/1116.jpg,"['floor-carpet', 'bed', 'bed', 'lamp', 'lamp', 'chair', 'curtain', 'wall', 'non-wooden-furniture']"
1117,./iapr_tc/saiapr_tc-12/01/images/1117.jpg,"['window', 'window', 'window', 'window', 'window', 'window', 'window', 'edifice', 'tree', 'plant', 'plant']"
1118,./iapr_tc/saiapr_tc-12/01/images/1118.jpg,"['bed', 'bed', 'bed', 'non-wooden-furniture', 'curtain', 'curtain', 'curtain']"
1119,./iapr_tc/saiapr_tc-12/01/images/1119.jpg,"['car', 'door', 'window', 'painting', 'public-sign', 'edifice', 'edifice']"
1121,./iapr_tc/saiapr_tc-12/01/images/1121.jpg,"['plant', 'door', 'wall', 'door', 'edifice', 'non-wooden-furniture', 'non-wooden-furniture']"
1122,./iapr_tc/saiapr_tc-12/01/images/1122.jpg,"['bed', 'curtain', 'wall', 'wall']"
1123,./iapr_tc/saiapr_tc-12/01/images/1123.jpg,"['cabin', 'grass', 'tree', 'trees', 'road', 'sky-blue']"
1124,./iapr_tc/saiapr_tc-12/01/images/1124.jpg,"['bed', 'curtain', 'wood', 'wooden-furniture', 'lamp']"
1125,./iapr_tc/saiapr_tc-12/01/images/1125.jpg,"['window', 'door', 'vegetation', 'vegetation', 'hut', 'roof', 'sky-light', 'sky-light', 'sky-light']"
1126,./iapr_tc/saiapr_tc-12/01/images/1126.jpg,"['bed', 'fabric', 'curtain', 'wood', 'curtain']"
1127,./iapr_tc/saiapr_tc-12/01/images/1127.jpg,"['wall', 'plant', 'plant', 'tree', 'sky-light', 'wall', 'public-sign']"
1128,./iapr_tc/saiapr_tc-12/01/images/1128.jpg,"['bed', 'bed', 'window', 'window', 'wood', 'wooden-furniture']"
1129,./iapr_tc/saiapr_tc-12/01/images/1129.jpg,"['column', 'floor-wood', 'floor-wood', 'floor-wood', 'sky-light', 'sky-light', 'landscape-nature', 'landscape-nature', 'fabric', 'fabric']"
1131,./iapr_tc/saiapr_tc-12/01/images/1131.jpg,"['bed', 'curtain', 'window', 'wall', 'telephone']"
1132,./iapr_tc/saiapr_tc-12/01/images/1132.jpg,"['tree', 'fence', 'public-sign', 'edifice', 'sky-light', 'public-sign']"
1133,./iapr_tc/saiapr_tc-12/01/images/1133.jpg,"['bed', 'bed', 'floor-carpet', 'wall', 'wooden-furniture', 'lamp']"
1134,./iapr_tc/saiapr_tc-12/01/images/1134.jpg,"['grass', 'cabin', 'cabin', 'fence', 'mountain', 'sky-blue', 'roof', 'cloud', 'cloud', 'cloud', 'chimney', 'roof']"
1136,./iapr_tc/saiapr_tc-12/01/images/1136.jpg,"['ground', 'vegetation', 'tree', 'sky-light', 'window', 'window', 'house']"
1137,./iapr_tc/saiapr_tc-12/01/images/1137.jpg,"['bed', 'bed', 'curtain', 'wall', 'lamp', 'wooden-furniture', 'floor-carpet', 'floor-carpet']"
1138,./iapr_tc/saiapr_tc-12/01/images/1138.jpg,"['plant', 'vegetation', 'swimming-pool', 'roof', 'edifice', 'door', 'window', 'floor-other']"
1139,./iapr_tc/saiapr_tc-12/01/images/1139.jpg,"['bed', 'bed', 'floor-wood', 'chair', 'curtain', 'lamp', 'lamp', 'wall', 'wall']"
1140,./iapr_tc/saiapr_tc-12/01/images/1140.jpg,"['fountain', 'floor-other', 'plant-pot', 'window', 'window', 'window', 'plant', 'house', 'plant']"
1142,./iapr_tc/saiapr_tc-12/01/images/1142.jpg,"['bed', 'bed', 'lamp', 'painting', 'wooden-furniture', 'wall']"
1143,./iapr_tc/saiapr_tc-12/01/images/1143.jpg,"['tree', 'bush', 'bush', 'cloud', 'sky-blue', 'building', 'tree']"
1144,./iapr_tc/saiapr_tc-12/01/images/1144.jpg,"['bed', 'floor-carpet', 'floor-other', 'floor-other', 'wooden-furniture', 'lamp', 'wall']"
1145,./iapr_tc/saiapr_tc-12/01/images/1145.jpg,"['palm', 'tree', 'tree', 'edifice', 'sky-light']"
1146,./iapr_tc/saiapr_tc-12/01/images/1146.jpg,"['bed', 'curtain', 'bed', 'floor-carpet', 'wooden-furniture', 'lamp', 'wall']"
1147,./iapr_tc/saiapr_tc-12/01/images/1147.jpg,"['non-wooden-furniture', 'floor-other', 'door', 'plant-pot', 'column', 'column', 'column', 'edifice']"
1148,./iapr_tc/saiapr_tc-12/01/images/1148.jpg,"['bed', 'floor-wood', 'non-wooden-furniture', 'wall']"
1152,./iapr_tc/saiapr_tc-12/01/images/1152.jpg,"['bed', 'floor-carpet', 'wooden-furniture', 'wooden-furniture', 'lamp', 'lamp', 'wall']"
1153,./iapr_tc/saiapr_tc-12/01/images/1153.jpg,"['bed', 'floor-carpet', 'telephone', 'wooden-furniture', 'bottle', 'wall']"
1154,./iapr_tc/saiapr_tc-12/01/images/1154.jpg,"['window', 'window', 'house', 'plant']"
1155,./iapr_tc/saiapr_tc-12/01/images/1155.jpg,"['non-wooden-furniture', 'floor-carpet', 'bed', 'curtain', 'chair', 'chair', 'wall']"
1156,./iapr_tc/saiapr_tc-12/01/images/1156.jpg,"['swimming-pool', 'grass', 'plant', 'house', 'sky-blue', 'sky-light']"
1157,./iapr_tc/saiapr_tc-12/01/images/1157.jpg,"['bed', 'bed', 'floor-carpet', 'non-wooden-furniture', 'curtain', 'curtain', 'wall', 'curtain']"
1158,./iapr_tc/saiapr_tc-12/01/images/1158.jpg,"['vegetation', 'vegetation', 'building', 'non-wooden-furniture', 'non-wooden-furniture', 'non-wooden-furniture']"
1159,./iapr_tc/saiapr_tc-12/01/images/1159.jpg,"['bed', 'wall', 'window', 'curtain', 'wooden-furniture', 'wall', 'lamp', 'non-wooden-furniture']"
1160,./iapr_tc/saiapr_tc-12/01/images/1160.jpg,"['street', 'sidewalk', 'window', 'fence', 'tree', 'house']"
1166,./iapr_tc/saiapr_tc-12/01/images/1166.jpg,"['bed', 'bed', 'wall', 'floor-other']"
1167,./iapr_tc/saiapr_tc-12/01/images/1167.jpg,"['floor-other', 'chair', 'chair', 'chair', 'vegetation', 'column', 'window', 'fabric']"
1168,./iapr_tc/saiapr_tc-12/01/images/1168.jpg,"['bed', 'floor-other', 'wooden-furniture', 'wooden-furniture', 'telephone', 'curtain', 'wall']"
1169,./iapr_tc/saiapr_tc-12/01/images/1169.jpg,"['car', 'car', 'door', 'window', 'window', 'building', 'building', 'building', 'cloud', 'sky-blue']"
1170,./iapr_tc/saiapr_tc-12/01/images/1170.jpg,"['door', 'bed', 'curtain', 'fabric', 'wall', 'floor-wood', 'wall']"
1171,./iapr_tc/saiapr_tc-12/01/images/1171.jpg,"['ground', 'plant', 'vegetation', 'tree', 'hut', 'sky-light', 'vegetation', 'chair']"
1172,./iapr_tc/saiapr_tc-12/01/images/1172.jpg,"['bed', 'bed', 'fabric', 'window', 'floor-other', 'wall']"
1175,./iapr_tc/saiapr_tc-12/01/images/1175.jpg,"['bed', 'fabric', 'non-wooden-furniture', 'wooden-furniture', 'floor-other', 'wall']"
1176,./iapr_tc/saiapr_tc-12/01/images/1176.jpg,"['plant', 'leaf', 'column', 'column', 'door', 'window', 'window', 'window', 'window', 'door', 'roof', 'building', 'roof']"
1177,./iapr_tc/saiapr_tc-12/01/images/1177.jpg,"['car', 'car', 'tree', 'building', 'column', 'man', 'sidewalk', 'sky-light', 'public-sign']"
1179,./iapr_tc/saiapr_tc-12/01/images/1179.jpg,"['non-wooden-furniture', 'table', 'non-wooden-furniture', 'floor-other', 'bed', 'floor-other', 'wall']"
1183,./iapr_tc/saiapr_tc-12/01/images/1183.jpg,"['bed', 'wooden-furniture', 'floor-wood', 'wooden-furniture', 'lamp', 'lamp', 'wall']"
1184,./iapr_tc/saiapr_tc-12/01/images/1184.jpg,"['floor-other', 'tree', 'tree', 'sky-light', 'edifice']"
1185,./iapr_tc/saiapr_tc-12/01/images/1185.jpg,"['swimming-pool', 'trunk', 'palm', 'sky-light', 'trees', 'trees', 'trees', 'sky-light', 'sky-light']"
1187,./iapr_tc/saiapr_tc-12/01/images/1187.jpg,"['bed', 'floor-other', 'table', 'wall']"
1188,./iapr_tc/saiapr_tc-12/01/images/1188.jpg,"['grass', 'plant', 'vegetation', 'floor-other', 'stairs', 'column', 'column', 'column', 'house', 'sky-blue']"
1189,./iapr_tc/saiapr_tc-12/01/images/1189.jpg,"['bed', 'bench', 'door', 'wooden-furniture', 'curtain', 'non-wooden-furniture', 'fabric', 'non-wooden-furniture', 'lamp', 'window', 'fabric', 'wall']"
1191,./iapr_tc/saiapr_tc-12/01/images/1191.jpg,"['bed', 'bed', 'bed', 'floor-carpet', 'lamp', 'wood', 'wall']"
1192,./iapr_tc/saiapr_tc-12/01/images/1192.jpg,"['door', 'bed', 'bed', 'wall', 'curtain', 'window', 'lamp']"
1193,./iapr_tc/saiapr_tc-12/01/images/1193.jpg,"['car', 'window', 'window', 'window', 'window', 'window', 'sky-blue', 'house', 'house', 'grass', 'sidewalk']"
1195,./iapr_tc/saiapr_tc-12/01/images/1195.jpg,"['swimming-pool', 'grass', 'tree', 'trees', 'sky-light', 'floor-other', 'house', 'mountain']"
1196,./iapr_tc/saiapr_tc-12/01/images/1196.jpg,"['bed', 'floor-other', 'floor-other', 'curtain', 'curtain', 'wall', 'wooden-furniture', 'wall', 'lamp']"
1197,./iapr_tc/saiapr_tc-12/01/images/1197.jpg,"['car', 'building', 'cloud', 'sky-blue', 'public-sign', 'window', 'window', 'window', 'window']"
1199,./iapr_tc/saiapr_tc-12/01/images/1199.jpg,"['ocean', 'waves', 'sky-blue', 'boat']"
1200,./iapr_tc/saiapr_tc-12/01/images/1200.jpg,"['bed', 'bed', 'wooden-furniture', 'telephone', 'painting', 'wall']"
1201,./iapr_tc/saiapr_tc-12/01/images/1201.jpg,"['window', 'window', 'window', 'public-sign', 'building', 'wall']"
1202,./iapr_tc/saiapr_tc-12/01/images/1202.jpg,"['bed', 'painting', 'chair', 'wall', 'wall']"
1203,./iapr_tc/saiapr_tc-12/01/images/1203.jpg,"['sky-light', 'lamp', 'lamp', 'construction', 'plant-pot']"
1205,./iapr_tc/saiapr_tc-12/01/images/1205.jpg,"['door', 'couple-of-persons', 'house', 'building', 'flag', 'flag', 'flag', 'flag', 'flag', 'window', 'public-sign']"
1207,./iapr_tc/saiapr_tc-12/01/images/1207.jpg,"['vegetation', 'trees', 'landscape-nature', 'roof', 'roof', 'house']"
1208,./iapr_tc/saiapr_tc-12/01/images/1208.jpg,"['bed', 'handcraft', 'chimney', 'wall']"
1209,./iapr_tc/saiapr_tc-12/01/images/1209.jpg,"['ground', 'house', 'window', 'roof', 'vegetation', 'tree', 'cloud', 'sky-blue']"
1210,./iapr_tc/saiapr_tc-12/01/images/1210.jpg,"['bed', 'bed', 'painting', 'wall', 'lamp', 'telephone', 'wooden-furniture', 'wood']"
1211,./iapr_tc/saiapr_tc-12/01/images/1211.jpg,"['ground', 'floor-other', 'plant', 'column', 'column', 'fence', 'bush', 'trees', 'cloud', 'sky-blue', 'house']"
1212,./iapr_tc/saiapr_tc-12/01/images/1212.jpg,"['bed', 'floor-carpet', 'wooden-furniture', 'lamp', 'wall']"
1213,./iapr_tc/saiapr_tc-12/01/images/1213.jpg,"['umbrella', 'swimming-pool', 'cloud', 'floor-other', 'house', 'roof']"
1214,./iapr_tc/saiapr_tc-12/01/images/1214.jpg,"['ground', 'trees', 'cloud', 'cloud', 'sky-blue', 'edifice', 'construction']"
1215,./iapr_tc/saiapr_tc-12/01/images/1215.jpg,"['bed', 'bed', 'floor-other', 'wall']"
1216,./iapr_tc/saiapr_tc-12/01/images/1216.jpg,"['trees', 'ground', 'ground', 'sky-light', 'vegetation', 'house']"
1217,./iapr_tc/saiapr_tc-12/01/images/1217.jpg,"['bed', 'curtain', 'wall', 'painting', 'lamp', 'wooden-furniture']"
